38.156;    ;0;154;71;0;89;44;1;358;66;3;86;44;    ;0;150;75;1;360;75;    ;0;58;86;1;26;108;    ;353;190;90;34;115;191;273;350;    ;
38.186;    ;0;155;71;1;88;44;1;358;66;2;86;44;    ;0;150;74;1;360;74;    ;0;58;86;1;26;109;    ;353;190;90;34;115;192;273;349;    ;
38.224;    ;0;155;71;0;89;44;1;357;65;3;86;44;    ;0;150;74;1;359;74;    ;0;53;87;1;26;108;    ;353;190;90;34;115;191;273;350;    ;
38.257;    ;0;155;71;0;87;43;1;356;65;2;86;44;    ;0;150;74;1;359;74;    ;0;57;86;1;26;109;    ;353;190;90;34;115;191;273;350;    ;
38.290;    ;0;155;71;0;89;44;1;356;64;3;86;44;    ;0;150;74;1;358;74;    ;0;57;86;1;30;108;    ;353;190;90;34;115;192;273;350;    ;
38.326;    ;0;156;70;0;89;44;1;356;64;3;87;44;    ;0;150;74;1;358;74;    ;0;57;86;1;23;110;    ;353;190;90;34;115;192;273;350;    ;
38.358;    ;0;156;70;0;89;44;1;355;64;2;86;45;    ;0;150;74;1;357;74;    ;0;53;86;1;26;110;    ;353;190;90;34;115;192;271;350;    ;
38.390;    ;0;156;70;0;88;43;1;355;63;2;87;44;    ;0;150;74;1;357;74;    ;0;57;86;1;26;109;    ;353;190;90;34;115;193;272;349;    ;
38.426;    ;0;156;70;0;89;44;1;355;63;2;86;45;    ;0;150;74;1;356;74;    ;0;57;86;1;26;109;    ;353;190;90;34;115;193;272;349;    ;
38.458;    ;0;156;70;0;89;44;1;354;63;2;86;45;    ;0;150;74;1;356;74;    ;0;56;86;1;23;109;    ;353;190;90;34;115;192;271;349;    ;
38.486;    ;0;156;70;1;88;44;1;354;62;1;86;44;    ;0;150;74;1;355;74;    ;0;56;86;1;30;109;    ;353;190;90;34;115;193;271;349;    ;
38.523;    ;0;156;70;0;89;44;1;354;62;2;86;44;    ;0;150;74;1;355;74;    ;0;56;87;1;22;108;    ;353;190;90;34;115;193;271;349;    ;
38.553;    ;0;156;70;0;89;44;1;353;62;2;87;45;    ;0;150;74;1;354;74;    ;0;56;86;1;26;109;    ;353;190;90;35;115;193;271;349;    ;
38.586;    ;0;156;70;0;89;44;1;354;61;2;86;45;    ;0;150;74;1;354;74;    ;0;56;86;1;26;109;    ;353;190;90;35;115;191;271;350;    ;
38.622;    ;0;155;70;0;88;43;1;353;61;2;86;44;    ;0;150;75;1;353;75;    ;0;56;86;1;22;109;    ;353;190;90;35;115;192;271;350;    ;
38.654;    ;0;155;69;0;88;44;1;353;61;2;86;44;    ;0;150;75;1;353;75;    ;0;60;87;1;25;109;    ;353;190;90;35;114;193;272;350;    ;
38.686;    ;0;155;69;0;88;43;1;353;60;2;86;44;    ;0;150;75;1;352;75;    ;0;57;87;1;25;109;    ;353;190;90;35;113;193;272;349;    ;
38.723;    ;0;155;69;0;88;43;1;354;60;0;86;44;    ;0;150;74;1;352;74;    ;0;57;87;1;21;110;    ;353;190;90;35;113;192;272;350;    ;
38.754;    ;0;154;69;0;89;44;1;353;60;0;86;44;    ;0;150;74;1;351;74;    ;0;57;87;1;21;107;    ;353;190;90;35;113;192;272;350;    ;
38.786;    ;0;154;69;0;89;44;1;353;60;0;86;44;    ;0;150;74;1;351;74;    ;0;61;87;1;24;107;    ;353;190;90;35;114;192;272;350;    ;
38.822;    ;0;154;69;0;89;44;1;353;59;0;87;44;    ;0;150;74;1;350;74;    ;0;57;87;1;24;107;    ;353;190;90;34;114;192;272;350;    ;
38.854;    ;0;153;69;0;88;45;1;353;59;0;86;44;    ;0;150;74;1;350;74;    ;0;57;87;1;21;108;    ;353;190;90;34;114;191;272;350;    ;
38.886;    ;0;153;69;0;89;45;1;352;59;0;86;44;    ;0;150;74;1;349;74;    ;0;61;87;1;24;108;    ;353;190;90;34;114;192;272;350;    ;
38.923;    ;0;152;69;0;89;44;1;352;59;0;86;44;    ;0;150;74;1;349;74;    ;0;57;87;1;24;108;    ;353;190;90;34;114;192;272;350;    ;
38.955;    ;0;152;68;0;87;43;1;352;59;0;86;44;    ;0;150;74;1;348;74;    ;0;61;87;1;24;108;    ;353;190;90;34;114;191;272;349;    ;
38.986;    ;0;152;68;0;89;44;1;352;58;0;85;43;    ;0;150;74;1;348;74;    ;0;58;87;1;20;108;    ;353;190;90;34;114;191;272;349;    ;
39.022;    ;0;151;68;0;89;44;1;351;58;0;86;43;    ;0;150;74;1;347;74;    ;0;58;87;1;23;108;    ;353;190;90;34;114;193;273;349;    ;
39.053;    ;0;151;68;0;88;45;1;350;57;0;87;43;    ;0;150;74;1;347;74;    ;0;62;87;1;23;108;    ;353;190;90;34;114;193;273;349;    ;
39.087;    ;0;151;68;1;88;44;1;350;58;0;86;43;    ;0;150;74;1;346;74;    ;0;58;87;1;28;108;    ;353;190;90;34;114;191;273;350;    ;
39.126;    ;0;151;68;1;88;44;1;349;57;0;86;42;    ;0;150;74;1;346;74;    ;0;58;88;1;20;108;    ;353;190;90;34;114;191;273;350;    ;
39.157;    ;0;150;67;0;87;43;1;349;57;0;86;42;    ;0;150;74;1;345;74;    ;0;58;88;1;27;108;    ;353;190;90;34;114;191;273;349;    ;
39.190;    ;0;150;67;0;88;43;1;348;57;0;86;42;    ;0;150;74;1;345;74;    ;0;63;87;1;19;108;    ;353;190;90;34;114;190;273;350;    ;
39.227;    ;0;149;67;0;89;44;1;347;57;0;87;42;    ;0;150;74;1;344;74;    ;0;59;87;1;27;108;    ;353;190;90;34;114;190;273;350;    ;
39.259;    ;0;149;67;1;88;44;1;347;57;0;87;42;    ;0;150;74;1;344;74;    ;0;62;87;1;24;108;    ;353;190;90;34;114;190;273;349;    ;
39.291;    ;0;149;67;1;88;44;1;346;56;0;87;42;    ;0;150;74;1;343;74;    ;0;59;88;1;24;108;    ;353;190;90;34;114;190;273;349;    ;
39.328;    ;0;148;67;1;88;44;1;345;56;0;86;41;    ;0;150;74;1;343;74;    ;0;59;88;1;24;108;    ;353;190;90;34;114;190;273;349;    ;
39.358;    ;0;148;66;0;89;44;1;343;56;0;86;41;    ;0;150;74;1;342;74;    ;0;63;88;1;27;108;    ;353;190;90;34;114;190;273;349;    ;
39.389;    ;0;148;66;0;88;43;1;343;56;0;86;41;    ;0;150;74;1;342;74;    ;0;60;87;1;29;108;    ;353;190;90;34;114;192;273;349;    ;
39.426;    ;0;148;66;0;88;43;1;342;55;0;85;41;    ;0;150;74;1;341;74;    ;0;60;87;1;24;108;    ;353;190;90;34;114;190;273;349;    ;
39.458;    ;0;147;66;0;89;44;1;342;55;0;86;40;    ;0;150;74;1;341;74;    ;0;60;87;1;24;109;    ;353;190;90;34;114;190;272;349;    ;
39.489;    ;0;147;66;1;88;44;1;340;55;0;86;40;    ;0;150;74;1;340;74;    ;0;64;87;1;24;109;    ;353;190;90;34;114;192;272;349;    ;
39.527;    ;0;147;66;0;88;45;1;340;55;0;87;40;    ;0;150;74;1;340;74;    ;0;60;88;1;29;109;    ;353;190;90;34;114;191;272;349;    ;
39.559;    ;0;147;66;1;88;44;1;339;54;0;87;40;    ;0;150;74;1;339;74;    ;0;60;87;1;25;109;    ;353;190;90;34;114;191;272;349;    ;
39.591;    ;0;146;66;0;89;45;1;338;54;0;87;40;    ;0;150;74;1;339;74;    ;0;60;88;1;25;109;    ;353;190;90;34;114;190;272;349;    ;
39.627;    ;0;146;65;0;89;44;1;337;54;0;86;39;    ;0;150;74;1;338;74;    ;0;65;87;1;29;109;    ;353;190;90;34;114;190;273;349;    ;
39.659;    ;0;146;65;0;89;44;1;337;54;0;86;39;    ;0;150;74;1;338;74;    ;0;61;87;1;25;109;    ;353;190;90;34;114;190;273;349;    ;
39.691;    ;0;146;65;0;87;43;1;336;53;0;86;39;    ;0;150;74;1;337;74;    ;0;61;87;1;25;109;    ;353;190;90;34;114;190;273;349;    ;
39.727;    ;0;146;65;0;87;43;1;336;54;0;86;39;    ;0;150;74;1;337;74;    ;0;61;87;1;25;109;    ;353;190;90;34;114;190;273;349;    ;
39.760;    ;0;146;65;0;88;43;1;335;53;0;86;39;    ;0;150;74;1;336;74;    ;0;61;87;1;25;109;    ;353;190;90;34;114;190;273;349;    ;
39.790;    ;0;146;65;0;89;44;1;335;53;0;86;38;    ;0;150;74;1;336;74;    ;0;61;87;1;25;109;    ;353;190;90;34;114;190;273;349;    ;
39.828;    ;0;146;65;0;89;44;1;334;53;0;86;38;    ;0;150;74;1;335;74;    ;0;61;87;1;25;109;    ;353;190;90;34;114;190;273;349;    ;
39.859;    ;0;146;65;0;89;44;1;334;53;0;86;38;    ;0;150;74;1;335;74;    ;0;61;87;1;25;109;    ;353;190;90;34;114;190;273;349;    ;
39.891;    ;0;146;65;0;88;43;1;333;53;0;86;37;    ;0;150;74;1;334;74;    ;0;61;87;1;25;109;    ;353;190;90;35;114;189;273;349;    ;
39.928;    ;0;146;65;0;89;44;1;333;53;0;86;38;    ;0;150;74;1;334;74;    ;0;61;87;1;25;109;    ;353;190;90;34;114;189;273;349;    ;
39.958;    ;0;146;65;0;89;44;1;332;53;0;87;37;    ;0;150;74;1;333;74;    ;0;61;87;1;26;109;    ;353;190;90;35;114;189;273;350;    ;
39.990;    ;0;146;65;0;89;44;1;332;53;0;86;38;    ;0;150;74;1;333;74;    ;0;61;87;1;26;109;    ;353;190;90;34;115;189;273;350;    ;
40.027;    ;0;146;65;1;88;44;1;331;53;0;87;36;    ;0;150;74;1;332;74;    ;0;61;87;1;26;109;    ;353;190;90;35;115;189;273;350;    ;
40.060;    ;0;146;65;0;88;45;1;331;53;0;86;36;    ;0;150;75;1;332;75;    ;0;61;88;1;26;109;    ;353;190;90;35;114;189;273;350;    ;
40.090;    ;0;146;64;0;89;44;1;330;53;0;86;36;    ;0;150;74;1;331;74;    ;0;61;88;1;26;109;    ;353;190;90;35;114;189;273;350;    ;
40.127;    ;0;146;64;0;88;43;1;330;53;0;87;37;    ;0;150;74;1;331;74;    ;0;61;88;1;26;109;    ;353;190;90;35;115;189;273;350;    ;
40.159;    ;0;146;64;0;88;43;1;329;52;0;86;36;    ;0;150;75;1;330;75;    ;0;61;88;1;26;109;    ;353;190;90;35;114;188;273;350;    ;
40.190;    ;0;147;64;0;89;44;1;329;52;0;87;36;    ;0;150;74;1;330;74;    ;0;61;88;1;26;109;    ;353;190;90;35;114;188;273;350;    ;
40.227;    ;0;147;64;1;88;44;1;329;53;0;86;36;    ;0;150;74;1;329;74;    ;0;57;88;1;26;109;    ;353;190;90;35;114;190;273;350;    ;
40.259;    ;0;147;64;1;88;44;1;328;53;0;86;36;    ;0;150;75;1;329;75;    ;0;61;89;1;22;109;    ;353;190;90;35;115;188;273;350;    ;
40.290;    ;0;147;64;0;89;45;1;328;53;0;87;36;    ;0;150;75;1;328;75;    ;0;61;89;1;29;109;    ;353;190;90;35;115;188;273;350;    ;
40.327;    ;0;148;64;0;88;44;1;328;53;0;86;37;    ;0;150;75;1;328;75;    ;0;61;88;1;21;109;    ;353;190;90;35;115;191;273;350;    ;
40.361;    ;0;148;63;0;89;44;1;327;53;0;86;37;    ;0;150;75;1;327;75;    ;0;57;88;1;25;109;    ;353;190;90;35;115;189;273;350;    ;
40.392;    ;0;148;63;0;89;44;1;327;53;0;87;37;    ;0;150;152;1;327;75;    ;0;61;88;1;25;109;    ;353;190;90;35;115;189;273;350;    ;
40.427;    ;0;148;63;0;88;43;1;327;53;0;87;37;    ;0;150;152;1;326;75;    ;0;61;103;1;25;109;    ;353;190;90;35;115;189;273;350;    ;
40.458;    ;0;148;63;1;88;45;1;327;53;0;86;37;    ;0;150;152;1;326;75;    ;0;61;103;1;21;109;    ;353;190;90;35;115;189;273;350;    ;
40.489;    ;0;149;63;0;88;45;1;326;54;0;87;38;    ;0;150;152;1;325;75;    ;0;61;104;1;25;109;    ;353;190;90;35;115;189;273;350;    ;
40.527;    ;0;149;62;1;88;44;1;326;54;0;87;38;    ;0;150;152;1;325;75;    ;0;56;103;1;25;109;    ;353;190;90;35;115;189;273;350;    ;
40.558;    ;0;149;62;1;88;44;1;325;54;0;86;39;    ;0;150;152;1;324;75;    ;0;60;105;1;25;109;    ;353;190;90;35;115;189;273;350;    ;
40.591;    ;0;150;62;0;89;44;1;326;55;0;86;39;    ;0;150;152;1;324;75;    ;0;60;105;1;25;109;    ;353;190;90;35;115;189;273;350;    ;
40.627;    ;0;150;62;0;89;44;1;325;55;0;86;39;    ;0;150;152;1;323;75;    ;0;56;104;1;20;109;    ;353;190;90;35;115;191;273;350;    ;
40.659;    ;0;150;62;0;89;44;1;324;55;0;86;40;    ;0;150;153;1;323;75;    ;0;60;104;1;24;109;    ;353;190;90;35;115;190;273;350;    ;
40.691;    ;0;150;62;0;89;44;1;324;56;0;86;39;    ;0;150;152;1;322;75;    ;0;60;104;1;28;109;    ;353;190;90;36;115;189;273;350;    ;
40.728;    ;0;150;63;0;89;45;1;324;56;0;87;39;    ;0;150;152;1;322;75;    ;0;60;104;1;20;109;    ;353;190;90;36;115;188;273;350;    ;
40.759;    ;0;151;63;-1;88;44;1;324;57;0;87;41;    ;0;150;151;1;321;75;    ;0;60;103;1;24;109;    ;353;190;90;35;115;190;273;350;    ;
40.790;    ;0;151;64;-1;88;44;1;323;57;0;86;40;    ;0;150;152;1;321;75;    ;0;55;102;1;20;108;    ;353;190;90;36;115;188;273;350;    ;
40.827;    ;0;151;64;-3;89;44;1;322;58;0;86;41;    ;0;150;151;1;320;75;    ;0;59;102;1;28;108;    ;353;190;90;36;115;191;273;350;    ;
40.861;    ;0;151;65;-4;89;44;1;322;58;0;86;43;    ;0;150;153;1;320;75;    ;0;59;100;1;24;108;    ;353;190;90;35;115;189;273;350;    ;
40.891;    ;0;151;66;-4;89;44;1;321;59;0;86;43;    ;0;150;152;1;319;75;    ;0;59;99;1;24;108;    ;353;190;90;35;114;189;273;350;    ;
40.926;    ;0;151;67;-5;89;44;1;321;59;0;87;43;    ;0;150;151;1;319;74;    ;0;59;99;1;24;108;    ;353;190;90;35;114;189;273;350;    ;
40.958;    ;0;151;68;-5;89;44;1;320;59;0;86;44;    ;0;150;151;1;318;74;    ;0;59;97;1;24;108;    ;353;190;90;35;114;189;273;349;    ;
40.989;    ;0;152;70;-6;89;44;1;319;60;-1;86;44;    ;0;150;151;1;318;74;    ;0;59;97;1;24;108;    ;353;190;90;35;114;189;273;350;    ;
41.027;    ;0;152;71;-6;89;44;1;319;60;-2;86;45;    ;0;150;151;1;317;74;    ;0;55;96;1;28;106;    ;353;190;90;34;114;189;273;349;    ;
41.056;    ;0;151;73;-8;89;43;1;318;61;-3;86;44;    ;0;150;151;1;317;74;    ;0;59;96;1;21;105;    ;353;190;90;34;114;191;273;349;    ;
41.093;    ;0;151;75;-8;89;44;1;317;62;-2;86;44;    ;0;150;151;1;316;74;    ;0;63;93;1;28;105;    ;353;190;90;34;114;189;273;349;    ;
41.128;    ;0;151;77;-9;89;43;1;317;62;-3;86;44;    ;0;150;151;1;316;74;    ;0;59;93;1;24;105;    ;353;190;90;34;114;189;273;349;    ;
41.153;    ;0;151;79;-10;89;42;1;316;63;-2;86;44;    ;0;150;151;1;315;74;    ;0;59;91;1;24;105;    ;353;190;90;34;114;189;273;349;    ;
41.186;    ;0;151;81;-10;89;42;1;315;64;-3;86;44;    ;0;150;151;1;315;74;    ;0;59;90;1;24;105;    ;353;190;90;34;114;188;273;349;    ;
41.225;    ;0;150;84;-9;89;42;1;315;64;-2;86;44;    ;0;150;151;1;314;74;    ;0;59;90;1;28;105;    ;353;190;90;34;114;188;273;350;    ;
41.258;    ;0;150;86;-10;89;42;1;314;65;-3;87;44;    ;0;150;151;1;314;74;    ;0;63;90;1;21;105;    ;353;190;90;34;115;188;273;350;    ;
41.290;    ;0;149;88;0;89;42;1;313;65;-2;86;44;    ;0;150;151;1;313;74;    ;0;60;89;1;29;104;    ;353;190;90;34;115;188;273;350;    ;
41.325;    ;0;149;90;0;89;40;1;313;66;-3;86;44;    ;0;150;151;1;313;74;    ;0;64;98;1;25;105;    ;353;190;90;34;115;189;273;350;    ;
41.360;    ;0;149;93;-14;89;42;1;312;66;-2;86;44;    ;0;150;151;1;312;74;    ;0;60;98;1;25;104;    ;353;190;90;35;115;189;273;350;    ;
41.392;    ;0;148;95;-12;89;42;1;311;66;-3;86;44;    ;0;150;152;1;312;75;    ;0;60;84;1;25;105;    ;353;190;90;35;115;189;273;350;    ;
41.428;    ;0;148;97;-12;89;43;1;310;67;-2;86;44;    ;0;150;152;1;311;75;    ;0;64;86;1;29;104;    ;353;190;90;35;115;189;272;350;    ;
41.461;    ;0;148;100;-12;89;43;1;310;68;-2;86;45;    ;0;150;152;1;311;75;    ;0;61;86;1;25;105;    ;353;190;90;35;115;190;272;349;    ;
41.491;    ;0;147;102;-11;89;43;1;309;68;-2;86;44;    ;0;150;152;1;310;75;    ;0;61;85;1;25;105;    ;353;190;90;35;115;189;272;350;    ;
41.523;    ;0;147;105;-12;89;42;1;308;68;-3;86;44;    ;0;150;152;1;310;75;    ;0;65;86;1;25;105;    ;353;190;90;35;115;189;272;350;    ;
41.559;    ;0;147;107;-12;89;42;1;308;69;-3;86;44;    ;0;150;152;1;309;75;    ;0;61;84;1;30;104;    ;353;190;90;35;115;191;272;350;    ;
41.600;    ;0;147;110;-12;89;42;1;307;69;-2;86;44;    ;0;150;153;1;309;75;    ;0;61;84;1;22;104;    ;353;190;90;35;115;191;272;350;    ;
41.624;    ;0;146;112;-12;89;42;1;307;70;-2;86;45;    ;0;150;153;1;308;75;    ;0;61;83;1;29;105;    ;353;190;90;35;115;191;272;350;    ;
41.656;    ;0;146;114;-12;89;42;1;306;70;-2;86;44;    ;0;150;153;1;308;75;    ;0;67;83;1;20;105;    ;353;190;90;36;115;191;272;350;    ;
41.689;    ;0;146;117;-12;89;42;1;305;70;-3;86;44;    ;0;150;153;1;307;75;    ;0;62;83;1;30;105;    ;353;190;90;35;115;191;272;350;    ;
41.728;    ;0;146;119;-13;89;41;1;305;71;-1;86;44;    ;0;150;153;1;307;75;    ;0;62;82;1;26;104;    ;353;190;90;35;115;191;272;350;    ;
41.758;    ;0;146;122;-13;89;41;1;304;71;-1;86;44;    ;0;151;153;1;306;75;    ;0;62;81;1;26;105;    ;353;190;90;35;115;191;272;350;    ;
41.790;    ;0;145;124;-13;89;41;1;303;72;-1;86;44;    ;0;151;153;1;306;75;    ;0;66;80;1;26;105;    ;353;190;90;35;115;191;272;350;    ;
41.827;    ;0;145;126;-14;89;41;1;303;72;-2;86;44;    ;0;152;153;1;305;75;    ;0;67;80;1;30;105;    ;353;190;90;35;115;191;272;351;    ;
41.859;    ;0;145;129;-14;89;41;1;302;72;-1;86;44;    ;0;152;153;1;305;75;    ;0;67;78;1;23;104;    ;353;190;90;35;115;191;272;351;    ;
41.890;    ;0;145;131;0;88;38;1;301;73;-1;86;44;    ;0;153;153;1;304;75;    ;0;63;78;1;30;105;    ;353;190;90;35;115;192;272;351;    ;
41.928;    ;0;145;134;0;89;41;1;301;72;-1;86;44;    ;0;153;153;1;304;75;    ;0;68;90;1;26;105;    ;353;190;90;35;115;192;272;351;    ;
41.959;    ;0;145;136;0;89;43;1;300;73;-1;86;43;    ;0;154;153;1;303;75;    ;0;64;90;1;26;105;    ;353;190;90;35;115;192;272;351;    ;
41.990;    ;0;145;138;-11;89;42;1;300;73;-1;86;44;    ;0;154;153;1;303;75;    ;0;68;89;1;27;105;    ;353;190;90;35;115;190;272;351;    ;
42.031;    ;0;146;140;-10;89;42;1;299;73;-1;86;44;    ;0;155;152;1;302;75;    ;0;65;79;1;27;105;    ;353;190;90;35;115;192;272;351;    ;
42.062;    ;0;146;142;-9;89;43;1;299;74;-1;86;44;    ;0;155;153;1;302;75;    ;0;65;79;1;27;105;    ;353;190;90;35;115;192;272;351;    ;
42.090;    ;0;147;144;-9;89;42;1;299;74;-1;86;43;    ;0;156;153;1;301;75;    ;0;65;80;1;27;105;    ;353;190;90;35;115;192;272;351;    ;
42.126;    ;0;147;146;-9;89;42;1;298;74;-1;86;43;    ;0;156;153;1;301;75;    ;0;65;79;1;22;105;    ;353;190;90;34;115;191;272;351;    ;
42.158;    ;0;148;148;-9;89;43;1;298;74;0;86;44;    ;0;157;153;1;300;74;    ;0;65;79;1;30;105;    ;353;190;90;35;115;191;272;351;    ;
42.190;    ;0;148;150;-9;89;43;1;298;74;0;86;44;    ;0;157;153;1;300;75;    ;0;65;79;1;22;105;    ;353;190;90;35;115;191;272;351;    ;
42.227;    ;0;149;153;-10;89;43;1;297;75;-1;86;44;    ;0;158;153;1;299;75;    ;0;65;78;1;26;105;    ;353;190;90;35;115;190;272;352;    ;
42.259;    ;0;149;154;-9;89;43;1;297;75;-1;86;44;    ;0;158;152;1;299;75;    ;0;65;77;1;26;105;    ;353;190;90;35;115;192;272;352;    ;
42.291;    ;0;150;157;-9;89;42;1;296;75;-1;86;44;    ;0;159;153;1;298;75;    ;0;65;77;1;26;105;    ;353;190;90;35;115;190;272;352;    ;
42.328;    ;0;151;158;-8;89;42;1;296;75;0;87;44;    ;0;159;152;1;298;75;    ;0;65;77;1;26;105;    ;353;190;90;35;115;190;272;352;    ;
42.360;    ;0;152;160;-8;88;41;1;296;75;0;86;44;    ;0;160;152;1;297;75;    ;0;62;77;1;26;105;    ;353;190;90;35;115;190;272;352;    ;
42.391;    ;0;153;162;-7;89;41;1;295;75;0;86;44;    ;0;160;152;1;297;75;    ;0;65;77;1;22;105;    ;353;190;90;35;114;192;272;352;    ;
42.428;    ;0;154;164;-7;89;42;1;295;75;-1;86;44;    ;0;161;153;1;296;74;    ;0;61;78;1;30;105;    ;353;190;90;35;115;192;272;352;    ;
42.459;    ;0;155;165;0;89;42;1;294;75;0;86;44;    ;0;161;153;1;296;75;    ;0;65;77;1;23;104;    ;353;190;90;35;115;191;272;351;    ;
42.491;    ;0;156;167;0;89;41;1;294;75;0;86;44;    ;0;162;153;1;295;75;    ;0;60;84;1;30;105;    ;353;190;90;35;115;191;272;351;    ;
42.528;    ;0;157;168;0;88;40;1;294;75;0;87;44;    ;0;162;153;1;295;75;    ;0;64;84;1;22;105;    ;353;190;90;35;115;192;272;351;    ;
42.559;    ;0;158;169;0;88;36;1;293;75;0;86;44;    ;0;163;153;1;294;75;    ;0;60;84;1;26;105;    ;353;190;90;35;116;192;272;351;    ;
42.590;    ;0;159;171;0;89;36;1;293;75;0;86;44;    ;0;163;154;1;294;75;    ;0;64;83;1;26;105;    ;353;190;90;35;116;191;273;351;    ;
42.627;    ;0;161;171;0;89;34;1;293;75;0;86;44;    ;0;164;153;1;293;75;    ;0;60;83;1;26;105;    ;353;190;90;35;116;191;273;351;    ;
42.659;    ;0;162;173;0;88;34;1;292;75;0;87;44;    ;0;164;153;1;293;75;    ;0;60;83;1;22;105;    ;353;190;90;35;116;191;272;351;    ;
42.691;    ;0;163;173;0;88;33;1;292;75;0;86;44;    ;0;165;153;1;292;75;    ;0;59;82;1;30;105;    ;353;190;90;35;115;192;272;351;    ;
42.726;    ;0;165;174;0;88;31;1;292;75;0;87;44;    ;0;165;153;1;292;75;    ;0;62;82;1;22;105;    ;353;190;90;35;116;192;272;351;    ;
42.760;    ;0;166;175;0;88;30;1;292;74;0;86;44;    ;0;166;154;1;291;75;    ;0;55;82;1;25;105;    ;353;190;90;35;114;191;272;350;    ;
42.792;    ;0;167;176;0;89;30;1;291;74;1;86;43;    ;0;166;152;1;291;74;    ;0;61;82;1;21;105;    ;353;190;90;35;115;191;272;351;    ;
42.827;    ;0;168;177;0;88;29;1;291;74;1;86;43;    ;0;167;153;1;290;75;    ;0;57;82;1;29;106;    ;353;190;90;35;115;191;272;351;    ;
42.859;    ;0;169;177;0;88;28;1;290;74;1;86;44;    ;0;167;153;1;290;75;    ;0;61;82;1;22;106;    ;353;190;90;35;115;191;272;351;    ;
42.891;    ;0;171;178;-2;88;43;1;290;74;1;86;44;    ;0;168;153;1;289;75;    ;0;57;82;1;29;106;    ;353;190;90;35;115;191;272;349;    ;
42.927;    ;0;172;179;0;88;29;1;289;73;1;86;44;    ;0;168;153;1;289;75;    ;0;56;79;1;21;106;    ;353;190;90;35;115;191;272;349;    ;
42.960;    ;0;173;179;-2;88;42;1;289;73;1;86;44;    ;0;169;154;1;288;75;    ;0;56;81;1;29;106;    ;353;190;90;35;115;192;272;350;    ;
42.991;    ;0;174;180;-2;88;42;1;288;73;1;86;44;    ;0;169;153;1;288;75;    ;0;59;79;1;21;106;    ;353;190;90;34;115;192;273;351;    ;
43.028;    ;0;175;181;-3;88;43;1;287;72;1;85;44;    ;0;170;153;1;287;74;    ;0;55;79;1;29;106;    ;353;190;90;34;115;193;273;349;    ;
43.053;    ;0;176;182;-2;88;42;1;287;72;2;86;44;    ;0;170;154;1;287;74;    ;0;59;78;1;25;106;    ;353;190;90;34;115;193;273;349;    ;
43.088;    ;0;176;183;-2;88;42;1;286;72;1;86;44;    ;0;171;154;1;286;74;    ;0;54;79;1;25;107;    ;353;190;90;34;115;193;273;350;    ;
43.135;    ;0;177;183;-2;88;42;1;285;71;2;86;44;    ;0;171;154;1;286;74;    ;0;62;79;1;25;106;    ;353;190;90;34;115;195;273;350;    ;
43.156;    ;0;178;183;-1;88;42;1;285;71;2;87;44;    ;0;172;155;1;285;74;    ;0;56;79;1;28;107;    ;353;190;90;34;115;192;272;349;    ;
43.188;    ;0;179;184;-1;87;43;1;284;71;2;86;44;    ;0;172;155;1;285;74;    ;0;58;80;1;20;107;    ;353;190;90;34;115;194;271;350;    ;
43.225;    ;0;179;184;-1;88;42;1;284;70;2;86;44;    ;0;173;153;1;284;74;    ;0;54;80;1;30;107;    ;353;190;90;34;115;195;272;350;    ;
43.257;    ;0;180;185;0;88;42;1;282;70;2;86;45;    ;0;173;155;1;284;74;    ;0;61;79;1;22;107;    ;353;190;90;34;115;192;272;350;    ;
43.290;    ;0;180;185;0;88;42;1;282;69;3;86;44;    ;0;174;153;1;283;74;    ;0;54;80;1;34;107;    ;353;190;90;34;115;193;272;350;    ;
43.326;    ;0;181;185;0;88;42;1;281;69;3;86;44;    ;0;174;154;1;283;74;    ;0;62;80;1;22;109;    ;353;190;90;34;115;193;271;349;    ;
43.359;    ;0;182;185;0;88;42;1;281;68;3;86;44;    ;0;175;154;1;282;74;    ;0;54;80;1;30;109;    ;353;190;90;35;115;192;272;350;    ;
43.390;    ;0;182;185;0;88;42;1;280;68;3;86;44;    ;0;175;153;1;282;75;    ;0;57;80;1;22;109;    ;353;190;90;35;115;191;272;350;    ;
43.427;    ;0;182;185;0;88;43;1;279;67;4;86;45;    ;0;176;153;1;281;75;    ;0;57;80;1;30;109;    ;353;190;90;35;115;193;272;350;    ;
43.459;    ;0;183;185;0;88;42;1;279;66;4;86;44;    ;0;176;154;1;281;75;    ;0;61;80;1;26;110;    ;353;190;90;35;115;192;271;350;    ;
43.491;    ;0;183;185;0;88;43;1;279;66;3;86;44;    ;0;177;153;1;280;75;    ;0;54;80;1;26;110;    ;353;190;90;35;115;192;271;350;    ;
43.527;    ;0;184;185;0;88;43;1;279;65;4;86;45;    ;0;177;153;1;280;75;    ;0;61;80;1;22;109;    ;353;190;90;35;114;193;272;349;    ;
43.559;    ;0;184;184;2;87;42;1;278;64;3;86;44;    ;0;178;153;1;279;74;    ;0;54;80;1;26;111;    ;353;190;90;35;113;193;272;349;    ;
43.591;    ;0;184;184;1;88;43;1;278;64;3;86;44;    ;0;178;153;1;279;74;    ;0;61;82;1;26;110;    ;353;190;90;35;113;193;272;350;    ;
43.627;    ;0;185;184;2;88;43;1;278;63;3;86;45;    ;0;179;153;1;278;74;    ;0;58;81;1;26;110;    ;353;190;90;35;113;193;272;350;    ;
