Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
85.905;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
85.940;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
85.974;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
86.006;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
86.041;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
86.073;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
86.105;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
86.141;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
86.174;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
86.205;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
86.242;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
86.272;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
86.305;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
86.342;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
86.375;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
86.405;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
86.442;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
86.473;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
86.505;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
86.541;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
86.573;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
86.605;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
86.641;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
86.674;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
86.705;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
86.742;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
86.773;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
86.806;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
86.842;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
86.873;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
86.906;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
86.943;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
86.973;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
87.005;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
87.041;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
87.074;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
87.107;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
87.146;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
87.169;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
87.199;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
87.239;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
87.271;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
87.306;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
87.343;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
87.373;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
87.401;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
87.440;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
87.471;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
87.504;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
87.542;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
87.572;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
87.604;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
87.641;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
87.671;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
87.705;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
87.741;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
87.773;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
87.805;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
87.841;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
87.873;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
87.905;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
87.941;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
87.973;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
88.005;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
88.041;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
88.073;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
88.105;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
88.135;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
88.168;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
88.200;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
88.237;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
88.266;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
88.301;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
88.336;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
88.368;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
88.400;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
88.435;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
88.466;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
88.500;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
88.536;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
88.568;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
88.604;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
88.641;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
88.673;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
88.708;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
88.749;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
88.775;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
88.804;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
88.835;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
88.873;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
88.903;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
88.940;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
88.968;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
89.001;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
89.036;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
89.067;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
89.104;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
89.138;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
89.168;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
89.201;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
89.235;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
89.268;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
89.301;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
89.335;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
89.368;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
89.401;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
89.442;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
89.472;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
89.505;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
89.540;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
89.577;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
89.606;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
89.643;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
89.672;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
89.704;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
89.740;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
89.776;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
89.804;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
89.841;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
89.873;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
89.904;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
89.941;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
89.973;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
90.000;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
90.034;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
90.068;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
90.100;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
90.136;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
90.167;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
90.200;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
90.240;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
90.272;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
90.304;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
90.339;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
90.369;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
90.402;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
90.434;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
90.466;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
90.500;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
90.539;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
90.570;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
90.604;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
90.640;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
90.673;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
90.703;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
90.738;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
90.773;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
90.804;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
90.835;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
90.866;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
90.900;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
90.937;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
90.973;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
91.005;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
91.039;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
91.071;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
91.103;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
91.139;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
91.171;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
91.203;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
91.240;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
91.274;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
91.301;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
91.337;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
91.368;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
91.399;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
91.438;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
91.470;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
91.500;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
91.539;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
91.572;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
91.598;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
91.641;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
91.673;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
91.704;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
91.741;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
91.773;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
91.806;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
91.837;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
91.872;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
91.904;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
91.943;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
91.975;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
92.004;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
92.040;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
92.074;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
92.103;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
92.141;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
92.171;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
92.206;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
92.242;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
92.267;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
92.301;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
92.339;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
92.368;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
92.401;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
92.436;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
92.470;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
92.504;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
92.539;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
92.573;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
92.605;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
92.641;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
92.672;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
92.717;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
92.738;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
92.770;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
92.804;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
92.841;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
92.873;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
92.904;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
92.941;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
92.973;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
93.005;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
93.041;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
93.073;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
93.105;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
93.141;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
93.173;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
93.207;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
93.240;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
93.274;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
93.306;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
93.341;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
93.376;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
93.406;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
93.442;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
93.471;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
93.502;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
93.540;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
93.572;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
93.603;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
93.637;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
93.670;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
93.704;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
93.740;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
93.774;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
93.805;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
93.841;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
93.873;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
93.906;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
93.941;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
93.973;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
94.005;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
94.038;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
94.073;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
94.104;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
94.140;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
94.175;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
94.206;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
94.241;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
94.271;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
94.300;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
94.335;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
94.367;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
94.399;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
94.435;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
94.465;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
94.500;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
94.540;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
94.572;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
94.605;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
94.642;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
94.674;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
94.706;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
94.740;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
94.774;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
94.805;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
94.840;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
94.868;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
94.901;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
94.935;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
94.973;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
95.004;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
95.038;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
95.073;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
95.106;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
95.140;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
95.174;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
95.206;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
95.237;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
95.273;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
95.305;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
95.341;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
95.374;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
95.400;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
95.436;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
95.468;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
95.500;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
95.535;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
95.568;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
95.600;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
95.635;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
95.673;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
95.703;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
95.739;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
95.767;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
95.799;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
95.835;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
95.871;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
95.902;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
95.938;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
95.966;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
95.998;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
96.033;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
96.067;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
96.099;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
96.136;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
96.168;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
96.200;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
96.235;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
96.267;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
96.302;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
96.339;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
96.372;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
96.404;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
96.440;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
96.473;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
96.505;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
96.541;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
96.573;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
96.603;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
96.640;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
96.666;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
96.699;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
96.736;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
96.771;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
96.802;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
96.835;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
96.874;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
96.900;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
96.941;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
96.969;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
97.001;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
97.038;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
97.074;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
97.106;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
97.141;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
97.173;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
97.204;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
97.241;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
97.272;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
97.307;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
97.343;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
97.367;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
97.403;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
97.441;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
97.473;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
97.506;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
97.541;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
97.573;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
97.605;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
97.642;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
97.670;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
97.703;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
97.743;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
97.774;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
97.805;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
97.840;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
97.873;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
97.905;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
97.939;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
97.974;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
98.004;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
98.042;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
98.073;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
98.105;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
98.142;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
98.181;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
98.203;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
98.240;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
98.273;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
98.304;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
98.342;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
98.371;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
98.403;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
98.438;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
98.471;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
98.503;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
98.538;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
98.567;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
98.598;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
98.639;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
98.675;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
98.703;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
98.743;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
98.775;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
98.806;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
98.842;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
98.872;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
98.903;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
98.941;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
98.973;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
99.004;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
99.041;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
99.073;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
99.105;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
99.140;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
99.173;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
99.205;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
99.240;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
99.274;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
99.304;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
99.339;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
99.373;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
99.404;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
99.441;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
99.473;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
99.507;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
99.542;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
