Time (s);id;Xcar;Ycar;speed;direction
121.356;    ;0;426;281;0;90;44;1;300;146;0;86;43;    ;1;300;130;0;420;261
121.392;    ;0;432;281;0;90;43;1;300;145;0;86;43;    ;1;300;130;0;420;261
121.425;    ;0;437;281;-1;90;43;1;300;145;0;86;43;    ;1;300;130;0;420;261
121.457;    ;0;442;281;-1;93;43;1;301;145;0;87;43;    ;1;300;130;0;420;261
121.493;    ;0;446;281;0;92;42;1;301;146;0;87;43;    ;1;300;131;0;420;262
121.524;    ;0;450;282;0;93;43;1;301;146;0;87;43;    ;1;300;130;0;420;261
121.557;    ;0;453;282;0;92;43;1;301;145;0;87;44;    ;1;300;130;0;420;261
121.593;    ;0;456;282;0;92;43;1;301;145;0;87;43;    ;1;300;130;0;420;261
121.624;    ;0;459;282;0;94;43;1;301;145;0;87;43;    ;1;300;130;0;420;261
121.656;    ;0;461;282;0;94;43;1;301;145;0;85;42;    ;1;300;131;0;420;262
121.692;    ;0;463;282;0;93;44;1;301;145;0;86;43;    ;1;300;130;0;420;261
121.725;    ;0;464;282;0;93;44;1;301;145;0;86;44;    ;1;300;130;0;420;261
121.756;    ;0;465;282;0;93;44;1;301;145;0;86;44;    ;1;300;130;0;420;261
121.792;    ;0;465;282;0;94;44;1;301;145;0;86;44;    ;1;300;130;0;420;261
121.824;    ;0;465;282;0;93;44;1;301;144;0;86;44;    ;1;300;130;0;420;261
121.857;    ;0;465;282;0;93;44;1;301;144;0;86;43;    ;1;300;131;0;420;262
121.892;    ;0;464;282;0;93;44;1;301;144;0;86;43;    ;1;300;130;0;420;261
121.925;    ;0;463;282;0;92;44;1;301;144;0;86;43;    ;1;300;130;0;420;261
121.956;    ;0;461;282;0;93;44;1;301;144;0;86;43;    ;1;300;130;0;420;261
121.992;    ;0;459;282;0;93;44;1;301;144;0;86;43;    ;1;300;130;0;420;261
122.025;    ;0;457;282;0;93;44;1;301;144;0;86;43;    ;1;300;130;0;420;261
122.059;    ;0;454;282;1;93;43;1;301;144;0;86;43;    ;1;300;130;0;420;261
122.098;    ;0;450;281;0;90;44;1;301;144;0;86;43;    ;1;300;130;0;420;261
122.127;    ;0;447;282;0;93;44;1;301;144;1;87;43;    ;1;300;130;0;420;261
122.158;    ;0;443;282;0;93;44;1;301;144;1;87;43;    ;1;300;130;0;420;261
122.194;    ;0;438;281;1;93;43;1;301;143;1;87;43;    ;1;300;130;0;420;261
122.226;    ;0;433;281;0;93;44;1;301;143;1;87;43;    ;1;300;131;0;420;262
122.258;    ;0;428;282;0;92;44;1;300;143;0;87;43;    ;1;300;130;0;420;261
122.294;    ;0;423;282;0;92;44;1;300;143;1;87;43;    ;1;300;130;0;420;261
122.327;    ;0;417;282;0;91;44;1;300;142;0;87;44;    ;1;300;130;0;420;261
122.358;    ;0;412;282;0;91;44;1;300;142;2;87;43;    ;1;300;130;0;420;261
122.394;    ;0;407;282;0;91;44;1;300;142;0;86;44;    ;1;300;130;0;420;261
122.427;    ;0;402;282;1;91;43;1;300;142;1;86;43;    ;1;300;130;0;420;261
122.458;    ;0;397;282;0;91;44;1;300;142;1;86;43;    ;1;300;130;0;420;261
122.495;    ;0;391;282;1;91;43;1;300;142;1;86;43;    ;1;300;131;0;420;262
122.526;    ;0;386;282;1;91;43;1;300;142;0;86;43;    ;1;300;130;0;420;261
122.558;    ;0;381;282;1;91;43;1;300;141;0;86;44;    ;1;300;130;0;420;261
122.594;    ;0;376;282;1;91;43;1;300;141;0;86;44;    ;1;300;131;0;420;262
122.626;    ;0;372;282;0;91;44;1;300;141;1;86;43;    ;1;300;131;0;420;262
122.658;    ;0;368;282;1;90;43;1;300;141;1;86;43;    ;1;300;130;0;420;261
122.694;    ;0;366;282;0;91;44;1;300;141;1;87;43;    ;1;300;130;0;420;261
122.726;    ;0;365;282;0;90;43;1;300;141;1;86;43;    ;1;300;130;0;420;261
122.758;    ;0;364;282;0;91;44;1;300;140;0;86;44;    ;1;300;130;0;420;261
122.794;    ;0;364;282;0;91;44;1;300;140;1;86;43;    ;1;300;130;0;420;261
122.826;    ;0;365;282;0;90;44;1;300;140;1;86;43;    ;1;300;130;0;420;261
122.858;    ;0;367;282;0;91;43;1;300;140;1;86;43;    ;1;300;130;0;420;261
122.894;    ;0;369;282;0;91;43;1;300;140;0;86;44;    ;1;300;131;0;420;262
122.926;    ;0;372;282;0;91;43;1;300;139;1;86;43;    ;1;300;131;0;420;262
122.958;    ;0;376;282;0;91;44;1;301;139;1;86;43;    ;1;300;130;0;420;261
122.994;    ;0;380;283;0;90;44;1;301;139;1;86;43;    ;1;300;130;0;420;261
123.026;    ;0;385;283;0;90;44;1;300;139;2;87;43;    ;1;300;131;0;420;262
123.058;    ;0;390;283;0;90;43;1;300;139;2;87;43;    ;1;300;130;0;420;261
123.094;    ;0;395;283;-1;90;43;1;300;139;2;87;43;    ;1;300;131;0;420;262
123.126;    ;0;401;283;-1;90;43;1;300;139;0;87;44;    ;1;300;130;0;420;261
123.159;    ;0;407;283;0;91;44;1;301;139;0;87;44;    ;1;300;130;0;420;261
123.194;    ;0;413;284;0;92;43;1;301;139;0;87;44;    ;1;300;130;0;420;261
123.226;    ;0;419;284;0;91;43;1;301;138;1;87;43;    ;1;300;130;0;420;261
123.258;    ;0;425;284;0;91;43;1;301;138;1;87;43;    ;1;300;130;0;420;261
123.294;    ;0;432;284;0;90;43;1;301;138;1;87;43;    ;1;300;130;0;420;261
123.325;    ;0;437;284;-1;90;43;1;301;138;1;87;43;    ;1;300;130;0;420;261
123.357;    ;0;442;285;0;93;44;1;301;138;1;87;43;    ;1;300;130;0;420;261
123.393;    ;0;446;285;0;92;44;1;301;138;1;87;43;    ;1;300;130;0;420;261
123.426;    ;0;450;285;0;92;44;1;301;138;2;87;43;    ;1;300;130;0;420;261
123.458;    ;0;454;285;0;92;43;1;301;138;0;87;44;    ;1;300;131;0;420;262
123.494;    ;0;457;285;0;91;44;1;301;137;2;87;43;    ;1;300;130;0;420;261
123.525;    ;0;459;285;0;93;44;1;301;137;0;87;44;    ;1;300;130;0;420;261
123.557;    ;0;461;285;0;93;44;1;301;137;0;87;44;    ;1;300;130;0;420;261
123.594;    ;0;463;285;0;93;44;1;301;137;0;87;44;    ;1;300;131;0;420;262
123.626;    ;0;465;285;0;93;44;1;300;137;0;87;44;    ;1;300;131;0;420;262
123.658;    ;0;465;285;0;93;44;1;300;137;0;87;43;    ;1;300;130;0;420;261
123.694;    ;0;466;285;0;93;44;1;300;137;0;87;43;    ;1;300;130;0;420;261
123.725;    ;0;466;284;1;93;44;1;300;137;0;87;44;    ;1;300;130;0;420;261
123.757;    ;0;465;284;1;93;44;1;300;137;0;86;43;    ;1;300;130;0;420;261
123.791;    ;0;465;284;1;93;44;1;300;137;0;86;43;    ;1;300;130;0;420;261
123.824;    ;0;463;284;2;93;44;1;300;136;0;86;43;    ;1;300;130;0;420;261
123.856;    ;0;462;284;2;93;44;1;300;136;0;86;43;    ;1;300;130;0;420;261
123.892;    ;0;460;284;2;93;44;1;300;137;0;86;43;    ;1;300;131;0;420;262
123.924;    ;0;458;284;3;93;44;1;300;137;0;86;43;    ;1;300;131;0;420;262
123.956;    ;0;455;284;3;93;44;1;300;137;0;86;43;    ;1;300;130;0;420;261
123.992;    ;0;452;284;2;93;44;1;300;136;0;86;43;    ;1;300;130;0;420;261
124.025;    ;0;448;284;2;93;44;1;300;136;0;86;43;    ;1;300;130;0;420;261
124.058;    ;0;444;284;2;92;44;1;300;136;0;87;43;    ;1;300;130;0;420;261
124.094;    ;0;440;284;2;92;44;1;300;136;0;86;42;    ;1;300;130;0;420;261
124.125;    ;0;435;283;2;92;44;1;301;136;0;87;43;    ;1;300;131;0;420;262
124.157;    ;0;429;284;2;92;44;1;301;136;0;87;43;    ;1;300;131;0;420;262
124.193;    ;0;424;284;2;91;44;1;301;136;1;87;43;    ;1;300;130;0;420;261
124.226;    ;0;418;284;2;91;44;1;301;136;0;87;43;    ;1;300;130;0;420;261
124.258;    ;0;413;284;2;91;44;1;301;136;0;87;44;    ;1;300;130;0;420;261
124.294;    ;0;408;284;2;91;44;1;301;136;0;87;44;    ;1;300;130;0;420;261
124.326;    ;0;403;284;3;91;44;1;301;136;1;87;43;    ;1;300;130;0;420;261
124.358;    ;0;398;284;3;91;44;1;301;136;1;87;43;    ;1;300;130;0;420;261
124.394;    ;0;393;284;3;91;44;1;301;136;0;87;44;    ;1;300;130;0;420;261
124.427;    ;0;387;284;3;91;44;1;301;136;0;87;43;    ;1;300;130;0;420;261
124.458;    ;0;382;284;3;91;44;1;301;136;0;87;43;    ;1;300;130;0;420;261
124.494;    ;0;377;284;3;91;44;1;301;136;0;87;43;    ;1;300;130;0;420;261
124.528;    ;0;372;284;3;90;44;1;301;136;0;87;43;    ;1;300;130;0;420;261
124.558;    ;0;369;284;3;91;44;1;301;136;0;87;43;    ;1;300;130;0;420;261
124.593;    ;0;366;284;2;91;44;1;301;136;0;87;43;    ;1;300;130;0;420;261
124.625;    ;0;364;284;2;92;44;1;301;136;0;87;43;    ;1;300;130;0;420;261
124.659;    ;0;363;284;2;90;44;1;301;136;0;87;43;    ;1;300;130;0;420;261
124.694;    ;0;363;283;2;89;44;1;301;135;0;87;43;    ;1;300;131;0;420;262
124.726;    ;0;364;283;2;90;44;1;301;135;0;87;43;    ;1;300;130;0;420;261
124.758;    ;0;365;283;2;91;44;1;300;135;0;86;43;    ;1;300;130;0;420;261
124.794;    ;0;368;283;2;91;44;1;300;135;0;86;43;    ;1;300;130;0;420;261
124.826;    ;0;370;283;2;91;44;1;300;135;0;86;43;    ;1;300;130;0;420;261
124.858;    ;0;374;283;1;90;44;1;300;135;0;87;43;    ;1;300;130;0;420;261
124.894;    ;0;378;283;1;90;44;1;300;135;0;87;43;    ;1;300;130;0;420;261
124.926;    ;0;382;282;1;91;44;1;300;135;0;87;43;    ;1;300;130;0;420;261
124.958;    ;0;387;282;1;91;44;1;300;136;0;87;43;    ;1;300;131;0;420;262
124.993;    ;0;392;282;1;91;44;1;300;135;0;87;43;    ;1;300;130;0;420;261
125.025;    ;0;398;282;1;91;44;1;300;136;0;87;43;    ;1;300;130;0;420;261
125.058;    ;0;403;282;1;90;44;1;300;136;0;87;43;    ;1;300;130;0;420;261
125.094;    ;0;409;282;0;91;44;1;300;136;0;87;43;    ;1;300;131;0;420;262
125.125;    ;0;415;282;0;91;44;1;300;136;0;87;43;    ;1;300;131;0;420;262
125.157;    ;0;421;282;0;92;44;1;300;136;0;87;43;    ;1;300;130;0;420;261
125.193;    ;0;427;282;0;92;43;1;300;136;0;87;43;    ;1;300;130;0;420;261
125.226;    ;0;433;282;0;92;43;1;300;136;0;87;43;    ;1;300;130;0;420;261
125.259;    ;0;437;282;0;92;43;1;300;135;0;87;44;    ;1;300;130;0;420;261
125.294;    ;0;442;282;0;93;43;1;300;135;0;87;44;    ;1;300;131;0;420;262
125.326;    ;0;445;282;-1;90;43;1;300;136;0;86;43;    ;1;300;131;0;420;262
125.358;    ;0;449;282;-1;93;43;1;300;136;0;87;43;    ;1;300;130;0;420;261
125.394;    ;0;452;283;0;92;43;1;300;136;0;87;43;    ;1;300;130;0;420;261
125.426;    ;0;454;283;0;92;44;1;300;136;0;86;43;    ;1;300;130;0;420;261
125.458;    ;0;456;283;0;92;44;1;300;136;0;86;43;    ;1;300;130;0;420;261
125.494;    ;0;458;283;0;93;44;1;300;135;0;87;43;    ;1;300;130;0;420;261
125.526;    ;0;459;283;0;92;44;1;300;136;0;87;43;    ;1;300;130;0;420;261
125.558;    ;0;459;283;0;91;44;1;301;136;0;87;43;    ;1;300;130;0;420;261
125.594;    ;0;460;283;1;92;43;1;301;136;0;87;43;    ;1;300;130;0;420;261
125.626;    ;0;460;283;1;92;43;1;301;136;0;87;43;    ;1;300;130;0;420;261
125.658;    ;0;459;282;1;93;43;1;301;136;0;86;43;    ;1;300;130;0;420;261
125.694;    ;0;458;282;1;93;43;1;301;136;0;86;44;    ;1;300;130;0;420;261
125.726;    ;0;457;282;1;93;43;1;301;136;0;87;44;    ;1;300;130;0;420;261
125.758;    ;0;455;282;1;91;44;1;301;136;-1;87;43;    ;1;300;130;0;420;261
125.794;    ;0;453;282;1;91;43;1;302;137;-1;87;43;    ;1;300;130;0;420;261
125.826;    ;0;450;282;1;91;43;1;302;137;-1;87;43;    ;1;300;131;0;420;262
125.858;    ;0;447;282;1;91;43;1;301;137;-1;87;43;    ;1;300;130;0;420;261
125.894;    ;0;444;282;1;91;43;1;302;137;-1;87;43;    ;1;300;130;0;420;261
125.926;    ;0;440;282;1;91;43;1;302;137;-1;87;43;    ;1;300;130;0;420;261
125.958;    ;0;436;282;1;91;43;1;301;137;-1;87;43;    ;1;300;130;0;420;261
125.994;    ;0;431;282;1;91;43;1;301;137;-1;87;43;    ;1;300;130;0;420;261
126.026;    ;0;426;282;1;91;43;1;302;138;-1;87;43;    ;1;300;130;0;420;261
126.058;    ;0;421;282;1;91;43;1;302;138;0;87;43;    ;1;300;131;0;420;262
126.094;    ;0;416;282;1;90;43;1;302;138;0;87;43;    ;1;300;130;0;420;261
126.126;    ;0;411;283;1;90;43;1;302;138;0;87;43;    ;1;300;130;0;420;261
126.158;    ;0;406;282;1;90;43;1;302;138;0;87;43;    ;1;300;130;0;420;261
126.193;    ;0;400;283;1;90;43;1;301;138;0;86;43;    ;1;300;130;0;420;261
126.226;    ;0;395;283;1;89;43;1;301;138;-1;87;43;    ;1;300;130;0;420;261
126.258;    ;0;390;283;1;89;43;1;301;138;-1;86;43;    ;1;300;130;0;420;261
126.294;    ;0;384;283;1;89;43;1;301;139;-1;86;43;    ;1;300;130;0;420;261
126.326;    ;0;379;283;1;89;43;1;301;139;-1;86;43;    ;1;300;130;0;420;261
126.357;    ;0;375;283;1;91;43;1;301;139;-1;86;43;    ;1;300;130;0;420;261
126.394;    ;0;372;283;1;89;43;1;301;139;-1;86;43;    ;1;300;130;0;420;261
126.426;    ;0;370;283;0;90;44;1;301;139;-1;87;43;    ;1;300;130;0;420;261
126.458;    ;0;369;283;0;89;44;1;301;139;-1;87;43;    ;1;300;130;0;420;261
126.495;    ;0;369;283;0;91;44;1;301;140;-1;87;43;    ;1;300;130;0;420;261
126.527;    ;0;369;283;0;92;44;1;301;140;-1;87;43;    ;1;300;130;0;420;261
126.559;    ;0;370;283;0;92;43;1;300;140;-1;87;43;    ;1;300;130;0;420;261
126.595;    ;0;372;283;0;89;43;1;300;140;-1;86;43;    ;1;300;130;0;420;261
126.626;    ;0;375;283;-1;90;43;1;300;140;-1;86;43;    ;1;300;130;0;420;261
126.658;    ;0;378;283;-1;91;43;1;300;140;-1;86;43;    ;1;300;130;0;420;261
126.695;    ;0;381;284;0;91;44;1;300;141;-1;86;43;    ;1;300;131;0;420;262
126.726;    ;0;386;284;0;90;43;1;300;141;-1;86;43;    ;1;300;130;0;420;261
126.758;    ;0;390;284;-1;91;43;1;300;141;-1;87;42;    ;1;300;130;0;420;261
126.794;    ;0;395;284;-1;91;43;1;300;141;-1;87;43;    ;1;300;131;0;420;262
126.826;    ;0;400;284;-1;90;43;1;300;141;-1;87;43;    ;1;300;130;0;420;261
126.858;    ;0;406;285;0;92;43;1;300;141;-1;87;43;    ;1;300;130;0;420;261
126.892;    ;0;412;285;-1;92;43;1;300;142;-1;87;43;    ;1;300;130;0;420;261
126.926;    ;0;418;286;-1;92;44;1;300;142;-1;87;43;    ;1;300;130;0;420;261
126.958;    ;0;423;286;-1;90;43;1;300;142;-1;87;42;    ;1;300;130;0;420;261
126.994;    ;0;430;286;0;92;44;1;300;142;-1;87;43;    ;1;300;130;0;420;261
127.026;    ;0;435;287;-1;91;43;1;299;142;-1;87;43;    ;1;300;130;0;420;261
127.057;    ;0;440;287;-1;91;43;1;299;143;-1;87;43;    ;1;300;130;0;420;261
127.093;    ;0;444;287;-1;93;43;1;299;142;-1;87;43;    ;1;300;130;0;420;261
127.124;    ;0;448;287;-1;92;43;1;299;143;-1;86;43;    ;1;300;130;0;420;261
127.156;    ;0;451;288;0;93;44;1;299;143;-1;86;43;    ;1;300;130;0;420;261
127.192;    ;0;454;288;0;92;43;1;299;143;-1;86;43;    ;1;300;130;0;420;261
127.226;    ;0;456;288;0;93;44;1;299;143;-1;86;43;    ;1;300;130;0;420;261
127.257;    ;0;458;288;0;92;43;1;299;143;-1;86;43;    ;1;300;130;0;420;261
127.293;    ;0;460;288;0;93;44;1;299;143;-1;86;43;    ;1;300;130;0;420;261
127.325;    ;0;461;288;0;92;44;1;299;144;-1;86;43;    ;1;300;131;0;420;262
127.358;    ;0;462;288;0;92;44;1;299;144;-1;86;43;    ;1;300;131;0;420;262
127.393;    ;0;462;288;0;91;44;1;299;144;-1;86;43;    ;1;300;131;0;420;262
127.426;    ;0;462;288;0;91;44;1;299;144;-1;87;43;    ;1;300;131;0;420;262
127.456;    ;0;462;288;1;91;44;1;299;144;-1;87;43;    ;1;300;130;0;420;261
127.491;    ;0;461;287;1;91;44;1;299;144;-1;87;43;    ;1;300;130;0;420;261
127.525;    ;0;459;287;1;92;44;1;300;144;-1;87;43;    ;1;300;130;0;420;261
127.557;    ;0;457;287;1;91;44;1;300;145;-1;87;43;    ;1;300;130;0;420;261
127.591;    ;0;455;287;1;91;44;1;300;145;-1;87;43;    ;1;300;131;0;420;262
127.624;    ;0;453;287;1;92;44;1;300;145;-1;87;43;    ;1;300;130;0;420;261
127.658;    ;0;450;287;1;91;44;1;300;145;0;87;43;    ;1;300;130;0;420;261
127.695;    ;0;447;287;1;91;44;1;300;145;0;87;43;    ;1;300;130;0;420;261
127.727;    ;0;443;287;1;91;44;1;300;145;0;86;43;    ;1;300;130;0;420;261
127.758;    ;0;439;287;0;91;44;1;300;145;0;86;43;    ;1;300;130;0;420;261
127.794;    ;0;435;287;1;90;44;1;300;145;0;86;43;    ;1;300;130;0;420;261
127.826;    ;0;430;287;2;90;44;1;300;146;0;86;43;    ;1;300;130;0;420;261
127.858;    ;0;425;287;2;90;44;1;300;146;-1;87;43;    ;1;300;130;0;420;261
127.894;    ;0;420;287;2;90;44;1;301;146;-1;87;43;    ;1;300;130;0;420;261
127.928;    ;0;414;287;2;89;44;1;301;146;-1;87;43;    ;1;300;131;0;420;262
127.957;    ;0;409;287;2;89;44;1;301;146;-1;87;43;    ;1;300;130;0;420;261
127.994;    ;0;404;287;2;89;44;1;301;146;0;86;43;    ;1;300;130;0;420;261
128.026;    ;0;399;287;2;89;44;1;301;146;-1;86;43;    ;1;300;130;0;420;261
128.058;    ;0;394;287;2;89;44;1;301;146;0;86;43;    ;1;300;131;0;420;262
128.094;    ;0;388;287;2;91;44;1;301;146;0;87;43;    ;1;300;130;0;420;261
128.126;    ;0;383;287;2;91;44;1;302;146;0;87;43;    ;1;300;130;0;420;261
128.158;    ;0;378;287;2;91;44;1;302;146;0;87;43;    ;1;300;131;0;420;262
128.195;    ;0;374;287;2;91;44;1;301;146;0;87;43;    ;1;300;130;0;420;261
128.226;    ;0;371;287;2;91;44;1;301;146;0;87;43;    ;1;300;131;0;420;262
128.258;    ;0;368;287;2;92;44;1;301;146;0;87;43;    ;1;300;131;0;420;262
128.294;    ;0;367;287;2;91;44;1;302;146;0;87;43;    ;1;300;130;0;420;261
128.326;    ;0;366;287;1;89;44;1;301;146;0;87;43;    ;1;300;131;0;420;262
128.359;    ;0;367;287;1;90;43;1;302;146;0;87;43;    ;1;300;130;0;420;261
128.392;    ;0;368;287;1;90;43;1;301;146;0;87;43;    ;1;300;130;0;420;261
128.425;    ;0;369;287;1;90;43;1;301;146;0;86;43;    ;1;300;130;0;420;261
128.458;    ;0;372;287;1;91;44;1;301;147;0;86;43;    ;1;300;130;0;420;261
128.494;    ;0;375;286;1;90;44;1;301;147;0;86;43;    ;1;300;130;0;420;261
128.526;    ;0;378;286;2;91;43;1;301;147;0;86;43;    ;1;300;130;0;420;261
128.558;    ;0;382;286;0;90;44;1;301;147;0;87;43;    ;1;300;131;0;420;262
128.593;    ;0;387;286;0;90;43;1;301;147;0;86;42;    ;1;300;130;0;420;261
128.626;    ;0;392;286;0;90;43;1;301;147;0;87;43;    ;1;300;130;0;420;261
128.658;    ;0;397;286;0;90;43;1;300;147;0;87;43;    ;1;300;130;0;420;261
128.694;    ;0;402;286;0;91;43;1;300;147;0;87;43;    ;1;300;130;0;420;261
128.726;    ;0;408;286;0;91;43;1;300;147;0;86;43;    ;1;300;130;0;420;261
128.758;    ;0;414;286;0;91;43;1;300;147;0;86;43;    ;1;300;130;0;420;261
128.794;    ;0;421;287;0;91;43;1;300;147;0;87;43;    ;1;300;130;0;420;261
128.825;    ;0;427;287;0;91;43;1;300;147;0;87;43;    ;1;300;130;0;420;261
128.857;    ;0;433;287;0;92;43;1;300;147;0;87;43;    ;1;300;131;0;420;262
128.894;    ;0;438;287;-1;92;43;1;300;147;0;87;43;    ;1;300;130;0;420;261
128.926;    ;0;442;287;0;92;44;1;300;147;0;87;43;    ;1;300;130;0;420;261
128.958;    ;0;446;287;0;91;44;1;299;147;0;87;43;    ;1;300;131;0;420;262
128.994;    ;0;450;287;0;92;44;1;299;147;0;87;43;    ;1;300;130;0;420;261
129.026;    ;0;453;287;0;92;44;1;299;147;0;86;43;    ;1;300;130;0;420;261
129.059;    ;0;456;287;0;92;44;1;299;147;0;86;43;    ;1;300;130;0;420;261
129.094;    ;0;458;287;0;90;43;1;299;147;0;86;43;    ;1;300;131;0;420;262
129.126;    ;0;460;287;1;93;43;1;299;147;0;87;43;    ;1;300;130;0;420;261
129.158;    ;0;461;287;1;93;43;1;299;147;0;87;43;    ;1;300;130;0;420;261
129.194;    ;0;462;287;1;93;43;1;299;147;0;87;43;    ;1;300;131;0;420;262
129.226;    ;0;462;286;1;91;44;1;298;147;0;86;42;    ;1;300;130;0;420;261
129.258;    ;0;462;286;1;91;44;1;298;146;0;87;43;    ;1;300;130;0;420;261
129.294;    ;0;462;286;1;93;44;1;298;146;0;86;43;    ;1;300;130;0;420;261
129.323;    ;0;461;286;0;93;44;1;298;147;0;86;43;    ;1;300;130;0;420;261
129.355;    ;0;460;286;0;93;44;1;298;147;0;85;42;    ;1;300;130;0;420;261
129.391;    ;0;459;286;1;91;44;1;298;147;0;86;43;    ;1;300;130;0;420;261
129.424;    ;0;456;286;1;93;44;1;298;147;0;86;43;    ;1;300;131;0;420;262
129.455;    ;0;454;286;2;91;44;1;298;147;0;86;43;    ;1;300;131;0;420;262
129.491;    ;0;451;286;2;91;43;1;298;147;0;85;42;    ;1;300;130;0;420;261
129.523;    ;0;448;286;2;91;44;1;298;146;0;86;43;    ;1;300;130;0;420;261
129.555;    ;0;444;286;2;91;44;1;298;146;0;87;43;    ;1;300;130;0;420;261
129.591;    ;0;440;286;2;91;44;1;298;146;0;87;43;    ;1;300;130;0;420;261
129.622;    ;0;435;286;2;91;44;1;298;147;0;87;43;    ;1;300;130;0;420;261
129.656;    ;0;430;286;2;91;44;1;298;147;0;87;43;    ;1;300;130;0;420;261
129.694;    ;0;425;286;2;91;44;1;299;147;0;87;43;    ;1;300;130;0;420;261
129.724;    ;0;420;286;2;91;43;1;299;147;0;86;43;    ;1;300;131;0;420;262
129.755;    ;0;415;286;2;90;43;1;299;147;0;86;43;    ;1;300;131;0;420;262
129.794;    ;0;409;286;2;89;43;1;299;147;0;86;43;    ;1;300;130;0;420;261
129.826;    ;0;404;286;2;90;43;1;299;146;0;87;43;    ;1;300;130;0;420;261
129.859;    ;0;399;286;2;89;43;1;300;146;0;87;43;    ;1;300;130;0;420;261
129.893;    ;0;394;286;2;89;43;1;300;147;0;87;43;    ;1;300;130;0;420;261
129.926;    ;0;388;286;2;89;43;1;300;147;0;87;43;    ;1;300;130;0;420;261
129.958;    ;0;383;286;2;89;43;1;300;146;0;87;43;    ;1;300;130;0;420;261
129.993;    ;0;378;286;2;89;43;1;300;146;0;87;43;    ;1;300;130;0;420;261
130.025;    ;0;374;286;2;89;43;1;300;146;0;87;43;    ;1;300;131;0;420;262
130.058;    ;0;371;286;1;90;44;1;300;146;0;87;43;    ;1;300;131;0;420;262
130.092;    ;0;370;286;1;90;44;1;300;146;0;87;43;    ;1;300;130;0;420;261
130.124;    ;0;368;286;1;90;44;1;300;146;0;86;43;    ;1;300;130;0;420;261
130.158;    ;0;368;286;1;90;43;1;300;146;0;86;43;    ;1;300;130;0;420;261
130.193;    ;0;368;286;1;91;44;1;300;146;0;86;43;    ;1;300;130;0;420;261
130.225;    ;0;370;286;1;91;44;1;300;146;0;86;43;    ;1;300;130;0;420;261
130.259;    ;0;372;286;1;91;43;1;300;146;0;86;43;    ;1;300;130;0;420;261
130.292;    ;0;374;286;0;91;44;1;300;146;0;86;43;    ;1;300;130;0;420;261
130.325;    ;0;377;286;0;89;44;1;300;146;0;86;43;    ;1;300;130;0;420;261
130.358;    ;0;381;286;0;89;44;1;300;146;0;86;43;    ;1;300;130;0;420;261
130.393;    ;0;386;286;0;89;44;1;300;146;0;86;43;    ;1;300;130;0;420;261
130.426;    ;0;391;286;0;89;44;1;301;146;0;85;42;    ;1;300;130;0;420;261
130.458;    ;0;397;286;0;91;44;1;302;146;0;86;43;    ;1;300;130;0;420;261
130.493;    ;0;403;286;0;89;43;1;303;145;0;86;43;    ;1;300;130;0;420;261
130.523;    ;0;410;286;0;90;43;1;304;146;0;87;43;    ;1;300;130;0;420;261
130.556;    ;0;417;286;0;90;43;1;306;146;0;86;43;    ;1;300;130;0;420;261
130.592;    ;0;424;286;0;90;43;1;307;145;0;86;43;    ;1;300;131;0;420;262
130.626;    ;0;432;286;-1;92;43;1;309;146;0;87;43;    ;1;300;130;0;420;261
130.658;    ;0;439;287;0;92;43;1;310;146;0;87;43;    ;1;300;130;0;420;261
130.694;    ;0;445;287;0;92;43;1;311;145;0;86;43;    ;1;300;131;0;420;262
130.727;    ;0;451;287;0;93;44;1;312;146;0;86;43;    ;1;300;130;0;420;261
130.758;    ;0;456;287;0;93;44;1;314;146;0;86;43;    ;1;300;130;0;420;261
130.795;    ;0;461;287;0;93;44;1;315;146;0;87;43;    ;1;300;131;0;420;262
130.827;    ;0;466;287;0;93;44;1;316;146;0;87;43;    ;1;300;130;0;420;261
130.859;    ;0;470;286;0;93;44;1;317;145;0;87;43;    ;1;300;130;0;420;261
130.895;    ;0;474;286;0;93;43;1;318;145;0;87;43;    ;1;300;131;0;420;262
130.926;    ;0;477;286;0;92;43;1;319;145;0;87;43;    ;1;300;131;0;420;262
130.956;    ;0;481;286;1;94;44;1;320;145;0;87;43;    ;1;300;130;0;420;261
130.992;    ;0;483;286;1;94;44;1;321;145;0;87;43;    ;1;300;130;0;420;261
131.024;    ;0;486;286;1;94;44;1;322;145;0;87;43;    ;1;300;131;0;420;262
131.056;    ;0;488;286;2;94;44;1;323;145;0;86;43;    ;1;300;130;0;420;261
131.092;    ;0;489;286;3;94;44;1;324;146;0;86;44;    ;1;300;130;0;420;261
131.124;    ;0;490;286;2;94;44;1;324;145;0;86;44;    ;1;300;130;0;420;261
131.159;    ;0;491;286;2;94;44;1;325;146;1;87;43;    ;1;300;130;0;420;261
131.195;    ;0;491;286;2;94;44;1;325;146;0;86;44;    ;1;300;130;0;420;261
131.226;    ;0;491;286;2;94;44;1;325;145;0;86;44;    ;1;300;130;0;420;261
131.259;    ;0;490;286;2;94;44;1;325;146;0;86;44;    ;1;300;130;0;420;261
131.294;    ;0;490;286;2;94;44;1;325;145;0;86;44;    ;1;300;130;0;420;261
131.324;    ;0;490;286;2;94;44;1;325;145;0;86;44;    ;1;300;130;0;420;261
131.359;    ;0;490;286;2;94;44;1;325;145;0;86;44;    ;1;300;130;0;420;261
131.394;    ;0;490;286;2;94;44;1;325;145;0;86;44;    ;1;300;131;0;420;262
