Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
8.030;    ;0;699;72;1;100;49;1;670;156;3;100;48;2;372;264;0;95;46;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
8.066;    ;0;699;72;1;100;49;1;670;156;3;100;48;2;377;264;0;95;46;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
8.099;    ;0;699;72;1;100;49;1;670;156;3;100;48;2;381;264;0;95;46;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
8.131;    ;0;699;72;1;100;49;1;670;156;3;100;48;2;384;265;0;95;45;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
8.168;    ;0;699;72;1;100;49;1;670;156;3;100;48;2;387;265;0;94;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
8.200;    ;0;699;72;1;100;49;1;670;156;3;100;48;2;389;265;0;94;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
8.232;    ;0;699;72;1;100;49;1;670;156;3;100;48;2;391;265;0;94;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
8.268;    ;0;699;72;1;100;49;1;670;156;3;100;48;2;392;265;0;94;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
8.308;    ;0;699;72;1;100;49;1;670;156;3;100;48;2;393;265;0;94;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
8.331;    ;0;699;72;1;100;49;1;670;156;3;100;48;2;393;265;0;94;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
8.363;    ;0;699;72;1;100;49;1;670;156;3;100;48;2;393;265;0;94;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
8.393;    ;0;699;72;1;100;49;1;670;156;3;100;48;2;393;265;0;93;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
8.425;    ;0;699;72;1;100;49;1;670;156;3;100;48;2;393;265;0;93;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
8.464;    ;0;699;72;1;100;49;1;670;156;3;100;48;2;393;265;0;93;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
8.498;    ;0;699;72;1;100;49;1;670;156;3;100;48;2;393;265;0;93;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
8.532;    ;0;699;72;1;100;49;1;670;156;3;100;48;2;393;265;0;93;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
8.562;    ;0;699;72;1;100;49;1;670;156;3;100;48;2;393;265;0;93;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
8.593;    ;0;699;72;1;100;49;1;670;156;3;100;48;2;393;265;0;93;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
8.628;    ;0;699;72;1;100;49;1;670;156;3;100;48;2;393;265;0;93;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
8.666;    ;0;699;72;1;100;49;1;670;156;3;100;48;2;393;265;0;93;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
8.693;    ;0;699;72;1;100;49;1;670;156;3;100;48;2;393;265;0;93;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
8.725;    ;0;699;72;1;100;49;1;670;156;3;100;48;2;393;265;0;93;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
8.764;    ;0;699;72;1;100;49;1;670;156;3;100;48;2;393;265;0;93;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
8.800;    ;0;699;72;1;100;49;1;670;156;3;100;48;2;393;265;0;93;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
8.826;    ;0;699;72;1;100;49;1;670;156;3;100;48;2;393;265;0;93;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
8.864;    ;0;699;72;1;100;49;1;670;156;3;100;48;2;393;265;0;93;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
8.897;    ;0;699;72;1;100;49;1;670;156;3;100;48;2;393;265;0;93;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
8.929;    ;0;699;72;1;99;49;1;670;156;3;100;48;2;392;265;0;93;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
8.964;    ;0;699;72;1;100;49;1;670;156;3;100;48;2;392;265;0;93;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
8.999;    ;0;699;72;1;99;49;1;669;157;3;100;48;2;392;265;0;93;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
9.028;    ;0;699;72;1;99;49;1;669;157;3;100;48;2;392;265;0;94;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
9.064;    ;0;699;72;1;99;49;1;669;157;3;101;48;2;392;265;0;94;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
9.101;    ;0;698;72;1;100;49;1;669;156;3;100;48;2;392;265;0;94;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
9.127;    ;0;698;72;1;100;49;1;669;157;3;101;48;2;391;265;0;93;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
9.162;    ;0;698;72;1;99;49;1;668;157;3;101;48;2;391;265;0;94;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
9.196;    ;0;697;72;1;99;49;1;668;156;3;100;48;2;391;265;0;94;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
9.228;    ;0;697;72;1;100;49;1;667;157;3;100;48;2;390;265;0;93;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
9.265;    ;0;697;72;1;99;49;1;667;157;3;101;48;2;390;265;0;94;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
9.299;    ;0;696;72;1;99;49;1;667;156;3;101;48;2;390;265;0;94;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
9.330;    ;0;696;72;1;100;49;1;666;157;3;101;48;2;389;265;0;93;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
9.367;    ;0;695;72;1;99;49;1;666;156;3;101;48;2;389;265;0;94;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
9.398;    ;0;695;72;1;100;49;1;665;157;3;100;48;2;388;265;0;93;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
9.431;    ;0;695;72;1;99;49;1;665;156;3;101;48;2;388;265;0;94;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
9.465;    ;0;694;72;1;100;49;1;664;157;3;100;48;2;387;265;0;93;44;    ;0;500;74;1;500;158;2;500;244;    ;0;0;87;1;0;108;2;150;97;    
9.500;    ;0;693;72;1;99;49;1;664;156;3;101;48;2;387;265;0;94;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;96;    
9.528;    ;0;693;72;1;100;49;1;663;157;3;101;48;2;386;265;0;93;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
9.563;    ;0;692;72;1;99;49;1;663;156;3;100;48;2;385;265;0;93;44;    ;0;500;74;1;500;158;2;500;244;    ;0;0;87;1;0;108;2;150;97;    
9.592;    ;0;692;72;1;100;49;1;662;157;3;101;48;2;385;265;0;94;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;96;    
9.625;    ;0;691;72;1;100;49;1;661;157;3;100;48;2;384;265;0;93;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
9.664;    ;0;690;72;1;99;49;1;660;157;3;101;48;2;383;265;0;94;44;    ;0;500;74;1;500;158;2;500;245;    ;0;0;87;1;0;108;2;150;97;    
9.697;    ;0;690;72;1;99;49;1;660;156;3;101;48;2;383;265;0;94;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;96;    
9.730;    ;0;689;72;1;100;49;1;659;157;3;101;48;2;382;265;0;93;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
9.767;    ;0;688;72;1;100;49;1;658;157;3;100;48;2;381;265;0;93;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
9.798;    ;0;687;72;1;99;49;1;657;157;3;100;48;2;380;265;0;94;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
9.830;    ;0;686;72;1;99;49;1;656;157;3;100;48;2;379;265;0;94;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
9.867;    ;0;685;72;1;100;49;1;655;157;3;101;48;2;379;265;0;94;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
9.898;    ;0;684;72;1;100;49;1;654;157;3;101;48;2;377;265;0;94;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
9.930;    ;0;683;72;1;100;49;1;653;157;3;101;48;2;377;265;0;94;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
9.966;    ;0;682;72;1;100;49;1;652;157;3;101;48;2;376;265;0;94;44;    ;0;500;74;1;500;159;2;500;245;    ;0;0;87;1;0;108;2;150;97;    
10.000;    ;0;681;72;1;100;49;1;651;157;3;101;48;2;375;265;0;94;44;    ;0;500;74;1;500;159;2;500;245;    ;0;0;87;1;0;108;2;150;96;    
10.031;    ;0;680;72;1;100;49;1;650;157;3;101;48;2;373;265;0;94;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;96;    
10.066;    ;0;679;72;1;100;49;1;649;157;3;102;48;2;372;265;0;94;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
10.099;    ;0;678;72;1;99;49;1;648;156;3;100;48;2;371;265;0;94;44;    ;0;500;74;1;500;159;2;500;245;    ;0;0;87;1;0;108;2;150;97;    
10.130;    ;0;677;72;1;100;49;1;647;156;3;102;48;2;370;265;0;94;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;96;    
10.164;    ;0;675;72;1;100;49;1;645;157;3;100;48;2;369;265;0;93;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
10.195;    ;0;674;72;1;100;49;1;644;157;3;101;48;2;367;265;0;93;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
10.230;    ;0;673;72;1;99;49;1;643;156;3;101;48;2;366;265;0;94;44;    ;0;500;74;1;500;159;2;500;245;    ;0;0;87;1;0;108;2;150;97;    
10.266;    ;0;671;72;1;100;49;1;641;157;3;101;48;2;365;265;0;94;44;    ;0;500;74;1;500;159;2;500;245;    ;0;0;87;1;0;108;2;150;96;    
10.298;    ;0;670;72;1;100;49;1;640;157;3;101;48;2;363;265;0;93;44;    ;0;500;74;1;500;159;2;500;245;    ;0;0;87;1;0;108;2;150;96;    
10.330;    ;0;669;72;1;100;49;1;638;157;3;100;48;2;362;265;0;94;44;    ;0;500;74;1;500;159;2;500;245;    ;0;0;87;1;0;108;2;150;96;    
10.368;    ;0;667;72;1;100;49;1;637;157;3;100;48;2;361;265;0;94;44;    ;0;500;74;1;500;159;2;500;245;    ;0;0;87;1;0;108;2;150;96;    
10.398;    ;0;666;72;1;100;49;1;635;157;3;100;48;2;359;265;0;94;45;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;96;    
10.430;    ;0;664;72;1;100;49;1;634;157;3;101;48;2;358;265;0;94;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;97;    
10.465;    ;0;662;72;1;100;49;1;632;157;3;100;48;2;356;265;0;94;45;    ;0;500;74;1;500;159;2;500;245;    ;0;0;87;1;0;108;2;150;97;    
10.498;    ;0;661;72;1;99;49;1;631;156;3;100;48;2;355;265;0;94;44;    ;0;500;74;1;500;159;2;500;245;    ;0;0;87;1;0;108;2;150;96;    
10.532;    ;0;659;72;1;100;49;1;629;157;3;100;48;2;353;265;0;93;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;96;    
10.566;    ;0;658;72;1;99;49;1;627;156;3;101;48;2;352;265;0;94;44;    ;0;500;74;1;500;159;2;500;245;    ;0;0;87;1;0;108;2;150;97;    
10.598;    ;0;656;72;1;100;49;1;626;157;3;100;48;2;350;265;0;93;44;    ;0;500;74;1;500;159;2;500;245;    ;0;0;87;1;0;108;2;150;96;    
10.630;    ;0;654;72;1;100;49;1;624;157;3;101;48;2;348;265;0;94;44;    ;0;500;74;1;500;159;2;500;245;    ;0;0;87;1;0;108;2;150;96;    
10.667;    ;0;653;72;1;100;49;1;622;157;3;100;48;2;346;265;0;95;45;    ;0;500;74;1;500;159;2;500;245;    ;0;0;87;1;0;108;2;150;96;    
10.700;    ;0;651;72;1;99;49;1;620;157;3;100;48;2;345;265;0;94;44;    ;0;500;74;1;500;159;2;500;245;    ;0;0;87;1;0;108;2;150;96;    
10.730;    ;0;649;72;1;100;49;1;619;156;3;100;48;2;343;265;0;93;44;    ;0;500;74;1;500;159;2;500;245;    ;0;0;87;1;0;108;2;150;96;    
10.767;    ;0;647;72;1;100;49;1;617;156;3;99;48;2;341;265;0;94;43;    ;0;500;74;1;500;159;2;500;245;    ;0;0;87;1;0;108;2;150;96;    
10.798;    ;0;645;72;1;100;49;1;615;157;3;100;47;2;339;265;0;94;44;    ;0;500;74;1;500;159;2;500;245;    ;0;0;87;1;0;108;2;150;96;    
10.831;    ;0;643;72;1;99;49;1;613;157;3;100;47;2;337;265;0;94;44;    ;0;500;74;1;500;159;2;500;245;    ;0;0;87;1;0;108;2;150;96;    
10.868;    ;0;641;72;1;100;49;1;611;157;3;100;47;2;335;265;0;94;44;    ;0;500;74;1;500;159;2;500;245;    ;0;0;87;1;0;108;2;150;96;    
10.899;    ;0;639;72;1;100;49;1;609;157;3;100;47;2;333;265;0;93;43;    ;0;500;74;1;500;159;2;500;245;    ;0;0;87;1;0;108;2;150;96;    
10.931;    ;0;637;72;1;100;49;1;607;157;3;100;47;2;331;265;0;94;46;    ;0;500;74;1;500;159;2;500;245;    ;0;0;87;1;0;108;2;150;96;    
10.965;    ;0;635;72;1;100;49;1;605;157;2;100;47;2;329;265;0;94;46;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;108;2;150;96;    
11.000;    ;0;633;72;1;100;49;1;603;157;2;99;47;2;328;265;0;94;45;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;107;2;150;97;    
11.031;    ;0;631;72;2;100;49;1;601;157;3;100;47;2;326;265;0;95;45;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;107;2;150;97;    
11.067;    ;0;629;72;1;100;49;1;598;157;2;99;47;2;323;265;0;95;45;    ;0;500;74;1;500;159;2;500;246;    ;0;0;88;1;0;108;2;150;97;    
11.100;    ;0;627;72;1;100;49;1;596;157;2;99;47;2;321;265;0;95;45;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;107;2;150;97;    
11.129;    ;0;625;72;1;100;49;1;594;157;2;100;47;2;319;265;0;95;45;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;107;2;150;97;    
11.170;    ;0;622;72;1;100;49;1;592;157;2;99;47;2;317;265;0;95;45;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;107;2;150;97;    
11.201;    ;0;620;72;1;100;49;1;590;157;2;99;47;2;315;265;0;94;45;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;107;2;150;97;    
11.233;    ;0;618;72;1;100;49;1;588;157;2;99;47;2;313;265;0;94;45;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;107;2;150;97;    
11.268;    ;0;616;72;1;100;49;1;585;157;2;100;47;2;310;265;0;95;45;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;107;2;150;97;    
11.295;    ;0;613;72;1;100;49;1;583;157;2;98;47;2;308;265;0;95;45;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;107;2;150;97;    
11.333;    ;0;611;72;1;100;49;1;581;156;2;99;47;2;306;265;0;95;45;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;107;2;150;97;    
11.367;    ;0;609;72;1;99;49;1;578;157;2;100;47;2;304;265;0;95;45;    ;0;500;74;1;500;158;2;500;246;    ;0;0;87;1;0;107;2;150;97;    
11.399;    ;0;606;72;1;100;49;1;576;157;2;99;47;2;301;265;0;95;45;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;107;2;150;97;    
11.430;    ;0;604;72;1;100;49;1;573;157;2;98;47;2;299;265;0;95;45;    ;0;500;73;1;500;159;2;500;246;    ;0;0;87;1;0;107;2;150;97;    
11.468;    ;0;601;72;1;99;49;1;571;157;2;99;47;2;297;265;0;95;45;    ;0;500;73;1;500;159;2;500;246;    ;0;0;87;1;0;107;2;150;97;    
11.500;    ;0;599;72;1;100;49;1;569;157;2;98;47;2;294;265;0;95;45;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;107;2;150;97;    
11.530;    ;0;597;72;1;100;49;1;566;157;2;98;47;2;292;266;0;95;45;    ;0;500;73;1;500;159;2;500;246;    ;0;0;87;1;0;107;2;150;97;    
11.566;    ;0;594;72;1;99;49;1;564;157;2;99;47;2;289;265;0;94;44;    ;0;500;73;1;500;159;2;500;246;    ;0;0;87;1;0;107;2;150;96;    
11.599;    ;0;592;72;1;100;49;1;561;157;2;98;47;2;287;266;0;94;43;    ;0;500;73;1;500;159;2;500;246;    ;0;0;87;1;0;107;2;150;97;    
11.630;    ;0;589;72;1;99;49;1;558;157;2;98;47;2;284;265;0;95;45;    ;0;500;73;1;500;159;2;500;246;    ;0;0;87;1;0;107;2;150;96;    
11.667;    ;0;586;72;1;100;49;1;556;157;2;98;47;2;282;266;0;94;43;    ;0;500;73;1;500;159;2;500;246;    ;0;0;87;1;0;107;2;150;97;    
11.699;    ;0;584;72;1;99;49;1;553;157;2;99;47;2;279;265;0;95;45;    ;0;500;73;1;500;159;2;500;246;    ;0;0;87;1;0;107;2;150;96;    
11.732;    ;0;581;72;1;100;49;1;551;157;2;98;47;2;277;265;0;95;44;    ;0;500;73;1;500;159;2;500;246;    ;0;0;87;1;0;107;2;150;97;    
11.767;    ;0;578;72;1;99;49;1;548;157;2;98;47;2;274;266;0;95;45;    ;0;500;73;1;500;159;2;500;246;    ;0;0;87;1;0;107;2;150;97;    
11.800;    ;0;576;73;1;99;49;1;545;157;2;98;47;2;271;266;0;95;45;    ;0;500;73;1;500;159;2;500;246;    ;0;0;87;1;0;107;2;150;96;    
11.832;    ;0;573;72;1;100;49;1;542;157;2;98;47;2;269;265;0;95;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;0;107;2;150;96;    
11.867;    ;0;570;73;1;99;48;1;540;157;2;98;47;2;266;266;0;94;44;    ;0;500;73;1;500;159;2;500;246;    ;0;0;87;1;2;107;2;150;97;    
11.899;    ;0;567;72;1;99;49;1;537;157;2;97;47;2;263;266;0;95;44;    ;0;500;73;1;500;159;2;500;246;    ;0;0;87;1;0;107;2;150;96;    
11.932;    ;0;565;72;1;100;49;1;534;157;3;98;47;2;260;265;0;94;44;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;4;107;2;150;96;    
11.967;    ;0;562;73;1;99;49;1;531;157;2;98;47;2;258;265;0;95;45;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;5;108;2;150;97;    
11.998;    ;0;559;73;1;99;49;1;529;157;2;97;47;2;255;265;0;96;45;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;5;107;2;150;97;    
12.031;    ;0;556;73;1;99;49;1;526;157;2;97;47;2;252;266;0;96;45;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;1;107;2;150;97;    
12.065;    ;0;553;73;1;99;49;1;523;157;2;97;47;2;249;266;0;96;45;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;9;107;2;150;96;    
12.099;    ;0;550;73;1;99;49;1;520;157;3;98;47;2;246;266;0;95;45;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;9;107;2;150;96;    
12.130;    ;0;547;73;1;99;49;1;517;157;3;98;47;2;243;266;0;96;45;    ;0;500;74;1;500;159;2;500;246;    ;0;0;87;1;11;108;2;150;96;    
12.166;    ;0;544;73;1;99;49;1;514;157;3;98;47;2;240;266;0;96;45;    ;0;499;74;1;500;159;2;500;159;    ;0;1;87;1;15;108;2;150;96;    
12.199;    ;0;541;73;1;99;49;1;511;157;3;98;47;2;237;266;0;96;45;    ;0;499;74;1;500;159;2;499;74;    ;0;0;87;1;13;108;2;150;80;    
12.236;    ;0;538;73;1;99;49;1;508;157;3;98;47;2;234;266;0;96;45;    ;0;498;74;1;500;159;2;499;74;    ;0;2;87;1;16;108;2;150;80;    
12.270;    ;0;535;73;1;99;49;1;505;157;3;98;47;2;231;266;0;95;44;    ;0;498;74;1;500;159;2;498;74;    ;0;0;87;1;15;108;2;150;80;    
12.296;    ;0;532;73;1;99;49;1;502;157;2;97;47;2;228;266;0;96;45;    ;0;497;74;1;500;159;2;498;74;    ;0;3;87;1;19;108;2;150;80;    
12.329;    ;0;529;73;1;99;49;1;499;157;2;97;47;2;225;266;0;95;44;    ;0;497;74;1;500;158;2;497;74;    ;0;1;87;1;26;107;2;150;80;    
12.367;    ;0;525;73;1;99;49;1;496;157;3;98;47;2;222;266;0;96;45;    ;0;496;74;1;500;159;2;497;74;    ;0;6;87;1;22;107;2;150;80;    
12.399;    ;0;522;73;2;99;49;1;493;157;3;98;47;2;219;266;0;96;45;    ;0;496;74;1;500;159;2;496;74;    ;0;4;87;1;20;108;2;150;80;    
12.431;    ;0;519;73;2;99;49;1;489;157;3;97;47;2;216;266;0;96;46;    ;0;495;74;1;500;159;2;496;74;    ;0;9;88;1;25;108;2;150;80;    
12.468;    ;0;516;73;1;98;49;1;486;157;3;97;47;2;212;266;0;96;45;    ;0;495;74;1;500;159;2;495;74;    ;0;3;88;1;35;108;2;150;80;    
12.499;    ;0;513;73;2;98;49;1;483;157;3;97;47;2;209;266;0;95;44;    ;0;494;75;1;500;160;2;495;75;    ;0;9;87;1;26;108;2;150;80;    
12.531;    ;0;509;73;2;98;49;1;480;157;3;97;47;2;206;266;0;95;44;    ;0;494;75;1;500;160;2;494;75;    ;0;6;88;1;32;108;2;150;80;    
12.567;    ;0;506;73;2;98;49;1;477;157;3;98;47;2;203;266;0;96;44;    ;0;493;75;1;500;159;2;494;75;    ;0;22;88;1;32;108;2;150;80;    
12.600;    ;0;503;73;2;98;49;1;473;157;3;98;47;2;199;266;0;96;44;    ;0;493;75;1;500;160;2;493;75;    ;0;6;88;1;31;108;2;150;80;    
12.626;    ;0;499;73;2;98;49;1;471;157;3;98;47;2;197;266;0;96;44;    ;0;492;75;1;500;159;2;493;75;    ;0;17;88;1;43;108;2;150;80;    
12.667;    ;0;496;73;2;98;49;1;469;157;3;97;47;2;194;266;0;96;44;    ;0;492;75;1;500;159;2;492;75;    ;0;23;88;1;33;108;2;150;80;    
12.699;    ;0;493;73;2;98;49;1;467;157;3;98;47;2;191;266;0;96;44;    ;0;491;75;1;500;159;2;492;75;    ;0;15;88;1;28;108;2;150;80;    
12.728;    ;0;489;73;2;98;49;1;465;157;3;97;47;2;188;266;0;96;44;    ;0;491;75;1;500;159;2;491;75;    ;0;13;88;1;32;108;2;150;80;    
12.762;    ;0;486;73;2;98;49;1;464;157;2;97;47;2;185;266;0;96;44;    ;0;490;75;1;500;159;2;491;75;    ;0;33;88;1;35;108;2;150;80;    
12.795;    ;0;482;73;2;97;49;1;464;156;3;97;47;2;182;266;0;97;44;    ;0;490;75;1;500;159;2;490;75;    ;0;15;88;1;26;107;2;150;80;    
12.830;    ;0;479;73;2;98;49;1;464;156;2;97;47;2;180;266;0;97;43;    ;0;489;75;1;500;159;2;490;75;    ;0;32;88;1;19;108;2;150;80;    
12.866;    ;0;475;73;2;98;49;1;465;157;3;97;47;2;177;266;0;98;44;    ;0;489;75;1;500;159;2;489;75;    ;0;18;88;1;20;107;2;150;80;    
12.897;    ;0;472;73;2;97;49;1;466;157;3;97;46;2;175;266;0;97;43;    ;0;488;75;1;500;160;2;489;75;    ;0;33;88;1;13;108;2;150;80;    
12.931;    ;0;469;73;2;98;49;1;467;156;2;97;46;2;174;266;0;97;43;    ;0;488;75;1;500;160;2;488;75;    ;0;23;88;1;12;108;2;150;80;    
12.967;    ;0;466;73;2;98;49;1;468;156;2;97;47;2;172;266;0;98;44;    ;0;487;75;1;500;159;2;488;75;    ;0;30;88;1;12;107;2;150;80;    
13.000;    ;0;464;73;2;97;49;1;468;156;3;97;47;2;171;266;0;98;44;    ;0;487;75;1;500;159;2;487;75;    ;0;23;88;1;12;107;2;150;80;    
13.031;    ;0;461;73;2;98;49;1;470;156;2;97;47;2;170;267;0;98;44;    ;0;486;75;1;500;159;2;487;75;    ;0;26;88;1;19;108;2;150;80;    
13.067;    ;0;459;73;2;98;49;1;471;156;2;97;47;2;169;267;0;97;44;    ;0;486;75;1;500;159;2;486;75;    ;0;28;88;1;3;107;2;150;80;    
13.099;    ;0;457;73;1;97;49;1;471;155;2;97;47;2;167;267;0;98;44;    ;0;485;75;1;500;160;2;486;75;    ;0;27;88;1;11;107;2;150;80;    
13.130;    ;0;456;73;1;98;49;1;472;155;2;97;47;2;165;267;0;98;44;    ;0;485;75;1;500;159;2;485;75;    ;0;22;87;1;18;108;2;150;80;    
13.171;    ;0;455;74;1;98;49;1;472;155;2;97;46;2;162;267;0;98;44;    ;0;484;75;1;500;159;2;485;75;    ;0;23;87;1;10;107;2;150;80;    
13.197;    ;0;454;73;1;98;49;1;472;155;2;97;46;2;158;267;0;99;44;    ;0;484;75;1;500;159;2;484;75;    ;0;15;87;1;18;107;2;150;80;    
13.231;    ;0;453;73;1;98;49;1;473;155;3;97;47;2;155;267;0;97;43;    ;0;483;75;1;500;159;2;484;75;    ;0;25;87;1;19;107;2;150;80;    
13.269;    ;0;452;73;1;97;49;1;472;155;2;97;47;2;151;267;0;99;44;    ;0;483;75;1;500;159;2;483;75;    ;0;16;87;1;11;108;2;150;80;    
13.300;    ;0;452;73;1;98;49;1;472;155;1;97;47;2;147;267;0;99;44;    ;0;482;74;1;500;159;2;483;74;    ;0;23;87;1;25;107;2;150;80;    
13.332;    ;0;451;73;1;97;49;1;471;155;1;97;47;2;143;267;0;99;44;    ;0;482;74;1;500;159;2;482;74;    ;0;9;87;1;19;106;2;150;80;    
